mode,epochs,timestep,ep_reward,reward,action
train,1,1880,969.8182373046875,0.5779910683631897,0.8079264163970947
train,1,1881,970.361572265625,0.5433337092399597,1.3549764156341553
train,1,1882,970.8558349609375,0.494268536567688,1.080891489982605
train,1,1883,971.2915649414062,0.4357544183731079,0.9960507750511169
train,1,1884,971.661865234375,0.3703143000602722,0.6138414144515991
train,1,1885,972.0050048828125,0.3431565761566162,0.7187467813491821
train,1,1886,972.4048461914062,0.3998308777809143,0.2678372859954834
train,1,1887,972.8632202148438,0.4583820700645447,1.6789976358413696
train,1,1888,973.3734130859375,0.5101940631866455,0.6853231191635132
train,1,1889,973.9373779296875,0.5639674663543701,0.903701663017273
train,1,1890,974.5488891601562,0.6115261912345886,0.15451675653457642
train,1,1891,975.2023315429688,0.6534574031829834,0.5392332077026367
train,1,1892,975.8864135742188,0.6841031312942505,1.5355470180511475
train,1,1893,976.5912475585938,0.7048144340515137,0.6858744621276855
train,1,1894,977.3087158203125,0.7174974679946899,0.992781400680542
train,1,1895,978.0287475585938,0.7200485467910767,1.743040919303894
train,1,1896,978.743896484375,0.7151626348495483,1.8749507665634155
train,1,1897,979.4479370117188,0.7040644288063049,1.1276047229766846
train,1,1898,980.1315307617188,0.6836186647415161,0.39902883768081665
train,1,1899,980.7821655273438,0.650632381439209,1.4217846393585205
train,1,1900,981.3954467773438,0.613296627998352,0.9469612836837769
train,1,1901,981.9623413085938,0.5669105052947998,1.1483205556869507
train,1,1902,982.478515625,0.5161970853805542,0.7157210111618042
train,1,1903,982.937255859375,0.4587569236755371,1.3970553874969482
train,1,1904,983.3421630859375,0.4049103856086731,1.1436092853546143
train,1,1905,983.693359375,0.3512078523635864,1.5628547668457031
train,1,1906,984.062744140625,0.3693978190422058,1.6572428941726685
train,1,1907,984.4868774414062,0.4241517186164856,0.5570883750915527
train,1,1908,984.9564819335938,0.4695768356323242,0.9982416033744812
train,1,1909,985.46630859375,0.5098032355308533,0.8401603698730469
train,1,1910,986.0072021484375,0.5408669710159302,1.514251470565796
train,1,1911,986.5687866210938,0.5615739822387695,1.823952317237854
train,1,1912,987.1369018554688,0.5681338310241699,0.6272487044334412
train,1,1913,987.6995239257812,0.5626503229141235,0.9359158873558044
train,1,1914,988.2452392578125,0.5457078218460083,1.5878349542617798
train,1,1915,988.759765625,0.5145250558853149,2.0
train,1,1916,989.2279663085938,0.4682169556617737,1.2330586910247803
train,1,1917,989.6424560546875,0.4144982099533081,1.3855301141738892
train,1,1918,989.9952392578125,0.3527712821960449,0.798406720161438
train,1,1919,990.3677368164062,0.3724783658981323,1.1978602409362793
train,1,1920,990.7911987304688,0.4234567880630493,0.47153210639953613
train,1,1921,991.2686157226562,0.4774141311645508,1.450089931488037
train,1,1922,991.794677734375,0.5260918140411377,1.5258963108062744
train,1,1923,992.3674926757812,0.5727967023849487,0.9067655801773071
train,1,1924,992.9846801757812,0.6171807050704956,1.9588513374328613
train,1,1925,993.6380615234375,0.6533682942390442,1.047045111656189
train,1,1926,994.3236694335938,0.6856322288513184,1.8604152202606201
train,1,1927,995.0330200195312,0.709352970123291,1.3378040790557861
train,1,1928,995.759521484375,0.7265157699584961,1.5599591732025146
train,1,1929,996.4950561523438,0.7355576753616333,1.6336393356323242
train,1,1930,997.2320556640625,0.7369897365570068,1.4837895631790161
train,1,1931,997.9625244140625,0.7304853200912476,-0.574471116065979
train,1,1932,998.6702270507812,0.7076974511146545,0.618342399597168
train,1,1933,999.3448486328125,0.674625039100647,0.9271749258041382
train,1,1934,999.9774169921875,0.6325883269309998,1.1760485172271729
train,1,1935,1000.5611572265625,0.5837302207946777,1.0681527853012085
train,1,1936,1001.089111328125,0.5279816389083862,0.44298529624938965
train,1,1937,1001.5516967773438,0.4625685214996338,-0.09326601028442383
train,1,1938,1001.93994140625,0.38827401399612427,1.302786946296692
train,1,1939,1002.2649536132812,0.3250197172164917,0.9989747405052185
train,1,1940,1002.6270751953125,0.3621066212654114,1.1802594661712646
train,1,1941,1003.0560913085938,0.42903202772140503,1.1147661209106445
train,1,1942,1003.5453491210938,0.489249587059021,1.2599436044692993
train,1,1943,1004.086181640625,0.5408209562301636,1.1340084075927734
train,1,1944,1004.6666870117188,0.5805236101150513,0.08521580696105957
train,1,1945,1005.27392578125,0.6072521209716797,1.0479017496109009
train,1,1946,1005.8971557617188,0.6232235431671143,1.5562915802001953
train,1,1947,1006.5206909179688,0.6235560178756714,0.5538080930709839
train,1,1948,1007.130859375,0.6101741790771484,0.9345799088478088
train,1,1949,1007.7135009765625,0.5826659798622131,1.4087843894958496
train,1,1950,1008.252685546875,0.539202868938446,1.2524793148040771
train,1,1951,1008.7356567382812,0.4830012917518616,0.39567261934280396
train,1,1952,1009.1582641601562,0.4226234555244446,1.5930345058441162
train,1,1953,1009.5059204101562,0.3476288914680481,1.2453227043151855
train,1,1954,1009.8534545898438,0.3475145697593689,0.6062645316123962
train,1,1955,1010.2640380859375,0.41058051586151123,0.6702075004577637
train,1,1956,1010.7371826171875,0.47313350439071655,1.450480580329895
train,1,1957,1011.267822265625,0.5306165218353271,1.1960278749465942
train,1,1958,1011.8543701171875,0.5865654945373535,0.7339585423469543
train,1,1959,1012.4928588867188,0.6384817361831665,0.8983601331710815
train,1,1960,1013.1741943359375,0.6813416481018066,1.7320787906646729
train,1,1961,1013.8883666992188,0.7141858339309692,0.48248928785324097
train,1,1962,1014.6288452148438,0.7405067682266235,0.24927979707717896
train,1,1963,1015.3833618164062,0.7545134425163269,0.8238720297813416
train,1,1964,1016.1397094726562,0.7563704252243042,0.9397199153900146
train,1,1965,1016.8872680664062,0.7475732564926147,0.5007601380348206
train,1,1966,1017.6134643554688,0.7262017726898193,1.4262566566467285
train,1,1967,1018.3108520507812,0.6973689794540405,0.9820718765258789
train,1,1968,1018.9683227539062,0.6574674844741821,0.8546268343925476
train,1,1969,1019.57568359375,0.6073616743087769,0.7411006689071655
train,1,1970,1020.1235961914062,0.5479119420051575,0.8316292762756348
train,1,1971,1020.6060791015625,0.4824800491333008,1.15770423412323
train,1,1972,1021.0226440429688,0.4165581464767456,0.39561766386032104
train,1,1973,1021.3665771484375,0.3439174294471741,0.7379311323165894
train,1,1974,1021.698486328125,0.33190834522247314,1.20599365234375
train,1,1975,1022.1023559570312,0.40388792753219604,1.3108839988708496
train,1,1976,1022.572998046875,0.470619261264801,0.9933272004127502
train,1,1977,1023.1007080078125,0.5276916027069092,0.28386151790618896
train,1,1978,1023.674072265625,0.5733813047409058,0.9101956486701965
train,1,1979,1024.2841796875,0.6101598143577576,1.355384349822998
train,1,1980,1024.91748046875,0.6333125829696655,1.3093160390853882
train,1,1981,1025.5576171875,0.640148401260376,0.19595104455947876
train,1,1982,1026.1910400390625,0.6334406733512878,1.789024829864502
train,1,1983,1026.7998046875,0.6087455749511719,0.9102252721786499
train,1,1984,1027.3701171875,0.5703670978546143,1.1191387176513672
train,1,1985,1027.8876953125,0.5175673961639404,1.1466444730758667
train,1,1986,1028.34033203125,0.45265382528305054,0.160791277885437
train,1,1987,1028.7271728515625,0.38686859607696533,1.4099540710449219
train,1,1988,1029.038818359375,0.3116644024848938,0.32042908668518066
train,1,1989,1029.4146728515625,0.37585747241973877,1.1969871520996094
train,1,1990,1029.851806640625,0.43714261054992676,0.3444240093231201
train,1,1991,1030.3536376953125,0.5018507838249207,1.5524269342422485
train,1,1992,1030.91162109375,0.5579668283462524,1.0434668064117432
train,1,1993,1031.52392578125,0.612362265586853,1.7691457271575928
train,1,1994,1032.1822509765625,0.6583628058433533,1.1692328453063965
train,1,1995,1032.882080078125,0.6997811794281006,0.6477602124214172
train,1,1996,1033.614990234375,0.7328863143920898,0.9781009554862976
train,1,1997,1034.36962890625,0.7546539306640625,0.6520093679428101
train,1,1998,1035.1353759765625,0.7657094597816467,0.7302601933479309
train,1,1999,1035.9005126953125,0.7650790214538574,1.1492407321929932
train,1,2000,1036.65478515625,0.7542686462402344,0.6896864175796509
train,2,2001,0.4268893003463745,0.4268893003463745,0.8772794604301453
train,2,2002,0.8525277376174927,0.42563843727111816,0.6059222221374512
train,2,2003,1.2731704711914062,0.4206427335739136,0.262776255607605
train,2,2004,1.686490535736084,0.4133201241493225,0.9509439468383789
train,2,2005,2.087834358215332,0.4013438820838928,1.1121057271957397
train,2,2006,2.4725098609924316,0.38467538356781006,1.4541549682617188
train,2,2007,2.863579750061035,0.39107000827789307,0.225375235080719
train,2,2008,3.273853063583374,0.41027337312698364,0.398485004901886
train,2,2009,3.7030601501464844,0.4292071461677551,0.6406193971633911
train,2,2010,4.1507415771484375,0.4476816654205322,1.2330584526062012
train,2,2011,4.616796970367432,0.4660552144050598,1.5044167041778564
train,2,2012,5.101870536804199,0.4850738048553467,0.5443048477172852
train,2,2013,5.605473518371582,0.5036028027534485,0.7153842449188232
train,2,2014,6.124597072601318,0.5191234350204468,1.660873532295227
train,2,2015,6.657469749450684,0.5328725576400757,1.2775307893753052
train,2,2016,7.202730655670166,0.5452609658241272,0.7240201234817505
train,2,2017,7.757019519805908,0.5542888045310974,0.7688814997673035
train,2,2018,8.315766334533691,0.5587470531463623,1.7845194339752197
train,2,2019,8.877091407775879,0.5613248944282532,1.216517448425293
train,2,2020,9.438040733337402,0.560949444770813,0.3571701645851135
train,2,2021,9.992595672607422,0.5545549392700195,1.5386202335357666
train,2,2022,10.539142608642578,0.5465468764305115,1.46863853931427
train,2,2023,11.075736045837402,0.5365933179855347,0.9623762369155884
train,2,2024,11.598647117614746,0.5229110717773438,1.5534573793411255
train,2,2025,12.107860565185547,0.5092132687568665,0.7965642213821411
train,2,2026,12.59953784942627,0.491677463054657,1.671676516532898
train,2,2027,13.075923919677734,0.47638577222824097,0.2297876477241516
train,2,2028,13.531400680541992,0.45547717809677124,1.29123854637146
train,2,2029,13.96870231628418,0.4373013377189636,1.9875023365020752
train,2,2030,14.39273452758789,0.4240320324897766,1.44830322265625
train,2,2031,14.80488109588623,0.41214650869369507,1.08079195022583
train,2,2032,15.206504821777344,0.4016237258911133,0.49775534868240356
train,2,2033,15.597514152526855,0.3910096287727356,1.016961693763733
train,2,2034,15.981118202209473,0.3836042284965515,0.05084884166717529
train,2,2035,16.369792938232422,0.38867491483688354,0.4799315929412842
train,2,2036,16.765382766723633,0.3955899477005005,0.5747196674346924
train,2,2037,17.165578842163086,0.40019696950912476,1.4620317220687866
train,2,2038,17.56561279296875,0.4000343084335327,0.6958448886871338
train,2,2039,17.962158203125,0.3965451717376709,1.4083300828933716
train,2,2040,18.35003089904785,0.38787323236465454,1.1255557537078857
train,2,2041,18.73648452758789,0.3864544630050659,1.7011370658874512
train,2,2042,19.136964797973633,0.4004809856414795,1.1384756565093994
train,2,2043,19.55438804626465,0.4174234867095947,0.570216178894043
train,2,2044,19.98976707458496,0.43537938594818115,1.5617187023162842
train,2,2045,20.443828582763672,0.4540618062019348,0.7158008813858032
train,2,2046,20.917373657226562,0.4735448956489563,1.0754332542419434
train,2,2047,21.409379959106445,0.49200600385665894,0.7517476677894592
train,2,2048,21.918466567993164,0.5090858340263367,0.8074657917022705
train,2,2049,22.441984176635742,0.5235176086425781,1.417377233505249
train,2,2050,22.9779052734375,0.5359219312667847,0.8563219308853149
train,2,2051,23.523666381835938,0.545760452747345,0.6516121625900269
train,2,2052,24.07513427734375,0.5514686703681946,0.30745160579681396
train,2,2053,24.626676559448242,0.5515426993370056,1.3729568719863892
train,2,2054,25.175722122192383,0.5490447282791138,0.8001049757003784
train,2,2055,25.718135833740234,0.5424138307571411,0.4857495427131653
train,2,2056,26.248865127563477,0.5307291150093079,0.4517076015472412
train,2,2057,26.763029098510742,0.5141644477844238,1.8247954845428467
train,2,2058,27.26294708251953,0.4999174475669861,1.0308876037597656
train,2,2059,27.745702743530273,0.48275554180145264,1.4560757875442505
train,2,2060,28.212446212768555,0.4667426347732544,0.8898493051528931
train,2,2061,28.661453247070312,0.44900715351104736,1.1415987014770508
train,2,2062,29.09398078918457,0.43252694606781006,-0.21393537521362305
train,2,2063,29.50493049621582,0.4109501838684082,1.0709493160247803
train,2,2064,29.898590087890625,0.39366036653518677,1.713792324066162
train,2,2065,30.280580520629883,0.38199084997177124,0.6093025207519531
train,2,2066,30.671356201171875,0.3907758593559265,1.642345666885376
train,2,2067,31.071237564086914,0.3998810052871704,0.8274219036102295
train,2,2068,31.475894927978516,0.4046570658683777,0.9031066298484802
train,2,2069,31.8815975189209,0.4057018756866455,0.9671891927719116
train,2,2070,32.28434371948242,0.40274709463119507,0.43921273946762085
train,2,2071,32.681888580322266,0.39754384756088257,0.993595540523529
train,2,2072,33.070350646972656,0.3884626030921936,0.36909228563308716
train,2,2073,33.45510482788086,0.3847535252571106,1.4160796403884888
train,2,2074,33.852088928222656,0.3969848155975342,0.9677701592445374
train,2,2075,34.263763427734375,0.41167378425598145,0.40253525972366333
train,2,2076,34.690860748291016,0.42709821462631226,1.0016355514526367
train,2,2077,35.133506774902344,0.44264650344848633,1.8410253524780273
train,2,2078,35.5933723449707,0.4598672389984131,0.5618866682052612
train,2,2079,36.071266174316406,0.4778953194618225,0.5776470899581909
train,2,2080,36.56514358520508,0.4938760995864868,1.1776459217071533
train,2,2081,37.073326110839844,0.5081806182861328,0.3207857608795166
train,2,2082,37.593135833740234,0.5198097229003906,1.1027110815048218
train,2,2083,38.1216926574707,0.5285572409629822,-0.21903729438781738
train,2,2084,38.653778076171875,0.5320863723754883,0.986501932144165
train,2,2085,39.18581771850586,0.5320380926132202,0.98249351978302
train,2,2086,39.71501541137695,0.5291988849639893,0.7259728312492371
train,2,2087,40.23778533935547,0.5227683186531067,0.9282377362251282
train,2,2088,40.75153732299805,0.5137531757354736,0.9159857630729675
train,2,2089,41.25383377075195,0.502297580242157,1.2924610376358032
train,2,2090,41.744144439697266,0.49030929803848267,1.8850409984588623
train,2,2091,42.22469711303711,0.48055219650268555,0.6320232152938843
train,2,2092,42.69193649291992,0.46724021434783936,1.397502064704895
train,2,2093,43.14773178100586,0.4557969570159912,0.7425373792648315
train,2,2094,43.590606689453125,0.4428732991218567,0.20728933811187744
train,2,2095,44.01807403564453,0.4274667501449585,0.9699021577835083
train,2,2096,44.43231201171875,0.4142361879348755,0.9833714365959167
